created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-19 20:22:36;False;"@HeliaTropist Funny you bring him up...

Here’s our latest opus about that blackout drunk...  

Please enjoy “Kavanaugh”...

A hilarious and thought provoking Irish fight song written by the greatest protest band of all time.

#Kavanaugh
#ILikeBeer
#MeToo
#Resistance

https://t.co/1G7c72ptkX";;en;'Kavanaugh', 'ILikeBeer', 'MeToo', 'Resistance';'HeliaTropist';USA!!!!;;;;2017-02-17 15:41:54;TheUSASingers;The USA Singers;Real patriots can’t #resist #Resistance #Music. We #MAGA with every #hilarious song on The Orange Album🤘🇺🇸🍊          Available now on Vinyl, CD and Digital.;26615;False;50158;36895;0;0;https://t.co/PVtJAn91WP;43;False;False;True;english;"@HeliaTropist Funny you bring him up...

Here’s our latest opus about that blackout drunk...  

Please enjoy “Kavanaugh”...

A hilarious and thought provoking Irish fight song written by the greatest protest band of all time.

#Kavanaugh
#ILikeBeer
#MeToo
#Resistance

https://t.co/1G7c72ptkX";" funny you bring him up...

here’s our latest opus about that blackout drunk...  

please enjoy “kavanaugh”...

a hilarious and thought provoking irish fight song written by the greatest protest band of all time.

avanaugh
likebeer
etoo
esistance

";funny bring ... ’ latest opus blackout drunk ... please enjoy “ kavanaugh ” ... hilarious thought provoking irish fight song written greatest protest band time . avanaugh likebeer etoo esistance ;[('funny', 'JJ'), ('bring', 'NN'), ('...', ':'), ('’', 'JJ'), ('latest', 'JJS'), ('opus', 'NN'), ('blackout', 'NN'), ('drunk', 'NN'), ('...', ':'), ('please', 'NN'), ('enjoy', 'VB'), ('“', 'NNP'), ('kavanaugh', 'NNP'), ('”', 'NN'), ('...', ':'), ('hilarious', 'JJ'), ('thought', 'VBD'), ('provoking', 'VBG'), ('irish', 'JJ'), ('fight', 'NN'), ('song', 'NN'), ('written', 'VBN'), ('greatest', 'JJS'), ('protest', 'NN'), ('band', 'NN'), ('time', 'NN'), ('.', '.'), ('avanaugh', 'IN'), ('likebeer', 'NN'), ('etoo', 'NN'), ('esistance', 'NN')];funni bring ... ’ latest opu blackout drunk ... pleas enjoy “ kavanaugh ” ... hilari thought provok irish fight song written greatest protest band time . avanaugh likeb etoo esist;funny bring ... ’ late opus blackout drunk ... please enjoy “ kavanaugh ” ... hilarious think provoke irish fight song write great protest band time . avanaugh likebeer etoo esistance
2019-03-19 20:22:33;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2012-05-27 22:50:27;ibeez_jaypee;Jazmine;#RockChalk. Beyoncè's Publicist. LayJ ❤️. IG: jaz_camay;185765;False;1308;967;6992;0;;36;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 20:22:16;False;"@PoluzziDavid @DavidEBurke @22aspen36 Sick of the #MeToo police lecturing us. I vetted her; will never vote for unless she's the nominee (she won't be)
Why?
1. Franken
2. Throwing her mentors the Clinton's under the bus
3. Going from an A to F from the NRA 
She just reeks of opportunism
Not right or wrong, my opinion";;en;'MeToo';'PoluzziDavid' 'DavidEBurke' '22aspen36';Harwich Port, MA;;;;2012-02-02 20:23:18;CindyPerry6;🌊 Cindy Perry🌷;East coast girl back on the east coast.. Lucky's Mom...#Resist 🌊;7322;False;230;1761;0;11;;1;False;False;True;english;"@PoluzziDavid @DavidEBurke @22aspen36 Sick of the #MeToo police lecturing us. I vetted her; will never vote for unless she's the nominee (she will not be)
Why?
1. Franken
2. Throwing her mentors the Clinton's under the bus
3. Going from an A to F from the NRA 
She just reeks of opportunism
Not right or wrong, my opinion";"   sick of the  police lecturing us. i vetted her; will never vote for unless she's the nominee (she will not be)
why?
1. franken
2. throwing her mentors the clinton's under the bus
3. going from an a to f from the nra 
she just reeks of oppounism
not right or wrong, my opinion";"sick police lecturing us . vetted ; never vote unless 's nominee ( ) ? 1. franken 2. throwing mentors clinton 's bus 3. going f nra reeks oppounism right wrong , opinion ";"[('sick', 'JJ'), ('police', 'NN'), ('lecturing', 'VBG'), ('us', 'PRP'), ('.', '.'), ('vetted', 'VBN'), (';', ':'), ('never', 'RB'), ('vote', 'VBP'), ('unless', 'IN'), (""'s"", 'POS'), ('nominee', 'NN'), ('(', '('), (')', ')'), ('?', '.'), ('1.', 'CD'), ('franken', 'JJ'), ('2.', 'CD'), ('throwing', 'VBG'), ('mentors', 'NNS'), ('clinton', 'VBP'), (""'s"", 'POS'), ('bus', 'NN'), ('3.', 'CD'), ('going', 'VBG'), ('f', 'JJ'), ('nra', 'JJ'), ('reeks', 'NN'), ('oppounism', 'NN'), ('right', 'RB'), ('wrong', 'JJ'), (',', ','), ('opinion', 'NN')]";"sick polic lectur us . vet ; never vote unless 's nomine ( ) ? 1. franken 2. throw mentor clinton 's bu 3. go f nra reek oppoun right wrong , opinion";"sick police lecture u . vet ; never vote unless 's nominee ( ) ? 1. franken 2. throw mentor clinton 's bus 3. go f nra reek oppounism right wrong , opinion"
2019-03-19 20:22:03;False;Hey Shep Smith, Do you have something to tell us about #Metoo ?;;en;'Metoo';nan;;Florida, USA;;;2009-04-18 19:46:25;FawnFargo;Fawn Fargo;#MAGA #Qanon #WWG1WGA;35461;False;993;1010;0;0;;16;False;False;False;english;Hey Shep Smith, Do you have something to tell us about #Metoo ?;hey shep smith, do you have something to tell us about  ?;hey shep smith , something tell us ? ;[('hey', 'NN'), ('shep', 'NN'), ('smith', 'NN'), (',', ','), ('something', 'NN'), ('tell', 'VB'), ('us', 'PRP'), ('?', '.')];hey shep smith , someth tell us ?;hey shep smith , something tell u ?
2019-03-19 20:22:02;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2014-04-11 13:02:58;dan_snape569;Daniel Snape;sc - https://t.co/LJLKtIyDB6👻;115;False;40;294;6992;0;;2;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 20:22:01;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Sydney, New South Wales;;;;2009-02-24 12:14:25;JB_AU;Jonathan Brown (JB);"I'm obsessed by language, messaging & media. Queer and ❤️ my fellow queers. My dog is my life.

Personal account, doesn't represent my employer. Yadayadayada...";101951;False;7052;5325;6992;0;https://t.co/WCJrjjBpsN;170;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 20:21:51;True;;"RT @holgermu: .@CaraCapretta shares 5 changes #HR leaders see in 2019
- #MeToo accelerates
- Non traditional listen tools on the rise
- Tec…";en;'HR', 'MeToo';'holgermu' 'CaraCapretta';Orange County, CA;;;;2012-10-31 17:18:21;Barta57;Jordan Barta;"Customer Sales Director for SumTotal System - a SkillSoft company! I help companies; plain and simple. Human Capital and Learning Management is my passion!";44360;False;2464;750;7;0;;693;True;False;True;english;"RT @holgermu: .@CaraCapretta shares 5 changes #HR leaders see in 2019
- #MeToo accelerates
- Non traditional listen tools on the rise
- Tec…";"  . shares 5 changes  leaders see in 2019
-  accelerates
- non traditional listen tools on the rise
- tec…";. shares 5 changes leaders see 2019 - accelerates - non traditional listen tools rise - tec… ;[('.', '.'), ('shares', 'NNS'), ('5', 'CD'), ('changes', 'NNS'), ('leaders', 'NNS'), ('see', 'VBP'), ('2019', 'CD'), ('-', ':'), ('accelerates', 'VBZ'), ('-', ':'), ('non', 'JJ'), ('traditional', 'JJ'), ('listen', 'NN'), ('tools', 'NNS'), ('rise', 'VBP'), ('-', ':'), ('tec…', 'NN')];. share 5 chang leader see 2019 - acceler - non tradit listen tool rise - tec…;. share 5 change leader see 2019 - accelerate - non traditional listen tool rise - tec…
2019-03-19 20:21:37;True;;"RT @equalitynow: “I don’t think the law has caught up with the general shift in public concern &amp; demand to end this type of behaviour in th…";en;;'equalitynow';;;;;2012-06-13 11:35:26;ShelbyRQuast;Shelby Quast;International lawyer, human rights advocate, Policy Director Equality Now;1158;False;668;288;5;0;;23;True;False;False;english;"RT @equalitynow: “I don’t think the law has caught up with the general shift in public concern &amp; demand to end this type of behaviour in th…";"  “i don’t think the law has caught up with the general shift in public concern &amp; demand to end this type of behaviour in th…";"“ ’ think law caught general shift public concern & amp ; demand end type behaviour th… ";"[('“', 'JJ'), ('’', 'NNP'), ('think', 'NN'), ('law', 'NN'), ('caught', 'VBD'), ('general', 'JJ'), ('shift', 'NN'), ('public', 'NN'), ('concern', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('demand', 'NN'), ('end', 'NN'), ('type', 'VBP'), ('behaviour', 'NN'), ('th…', 'NN')]";"“ ’ think law caught gener shift public concern & amp ; demand end type behaviour th…";"“ ’ think law catch general shift public concern & amp ; demand end type behaviour th…"
2019-03-19 20:21:19;True;;RT @jacobckurtz: What happened to me freshman year was wrong, what happened to me senior year is wrong. Neither should happen to anyone at…;en;;'jacobckurtz';Temple University;;;;2011-08-17 13:31:29;_queenrii;BadGirlRiRi;Too lit to dim down a notch. BLACK LIVES MATTER. Insta- savageeri. 2LC 🎯;24184;False;1180;786;81;0;;1;False;False;True;english;RT @jacobckurtz: What happened to me freshman year was wrong, what happened to me senior year is wrong. Neither should happen to anyone at…;  what happened to me freshman year was wrong, what happened to me senior year is wrong. neither should happen to anyone at…;happened freshman year wrong , happened senior year wrong . neither happen anyone at… ;[('happened', 'VBN'), ('freshman', 'JJ'), ('year', 'NN'), ('wrong', 'RB'), (',', ','), ('happened', 'VBD'), ('senior', 'JJ'), ('year', 'NN'), ('wrong', 'RB'), ('.', '.'), ('neither', 'CC'), ('happen', 'VB'), ('anyone', 'NN'), ('at…', 'NN')];happen freshman year wrong , happen senior year wrong . neither happen anyon at…;happen freshman year wrong , happen senior year wrong . neither happen anyone at…
2019-03-19 20:21:07;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Tokyo, Japan;;;;2014-09-09 04:38:18;blicquott;Maryha;plants.;36932;False;323;286;6992;0;;2;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 20:21:05;False;"On #Catholics - After Years Of #Abuse By #Priests, #NunsToo Are Speaking Out #Metoo

https://t.co/6UrlnAIwxl";;en;'Catholics', 'Abuse', 'Priests', 'NunsToo', 'Metoo';nan;Los Angeles, CA;;;;2013-10-11 20:17:16;ChristineModArt;Christine's Mod Art;J.D./ Artist/  Photographer /Author / Cyclist / Optimist;17965;False;3829;4056;0;0;https://t.co/lYzpMw6fRb;191;True;False;False;english;"On #Catholics - After Years Of #Abuse By #Priests, #NunsToo Are Speaking Out #Metoo

https://t.co/6UrlnAIwxl";"on  - after years of  by   are speaking out etoo

";- years speaking etoo ;[('-', ':'), ('years', 'NNS'), ('speaking', 'VBG'), ('etoo', 'NN')];- year speak etoo;- year speak etoo
2019-03-19 20:21:04;True;;RT @Roshikadeo: #teamfiji stop 🛑 #sexualharassment  at universities. Students have been silenced, shamed, sidelined and ignored always. Tim…;en;'teamfiji', 'sexualharassment';'Roshikadeo';Fiji;;;;2016-08-31 10:27:48;josevata0;Josevata Rotidara;Made in Fj|SDG2030|Pacific Advisory Pacific CYC chair|CommonwealthYouthAwardFinalist2018;383;False;51;89;18;0;;2;True;False;True;english;RT @Roshikadeo: #teamfiji stop 🛑 #sexualharassment  at universities. Students have been silenced, shamed, sidelined and ignored always. Tim…;   stop 🛑   at universities. students have been silenced, shamed, sidelined and ignored always. tim…;stop 🛑 universities . students silenced , shamed , sidelined ignored always . tim… ;[('stop', 'VB'), ('🛑', 'NN'), ('universities', 'NNS'), ('.', '.'), ('students', 'NNS'), ('silenced', 'VBD'), (',', ','), ('shamed', 'VBD'), (',', ','), ('sidelined', 'VBD'), ('ignored', 'VBN'), ('always', 'RB'), ('.', '.'), ('tim…', 'NN')];stop 🛑 univers . student silenc , shame , sidelin ignor alway . tim…;stop 🛑 university . student silence , sham , sideline ignore always . tim…
2019-03-19 20:20:55;True;;"RT @GovtsTheProblem: Must. Find. Scapegoat. 
#metoo https://t.co/7PSy03qoCW";en;'metoo';'GovtsTheProblem';Colorful Colorado;;;;2013-11-17 22:46:59;ross_susanross7;SuzyQ 🇺🇸;μολὼν λαβέ #Christian #Homeschool #Prolife #Constitution #Israel #CCOT #TCOT #2A Followed by #dineshdsouza;15207;False;1648;1661;1;0;;25;True;False;False;english;"RT @GovtsTheProblem: Must. Find. Scapegoat. 
#metoo https://t.co/7PSy03qoCW";"  must. find. scapegoat. 
 ";must . find . scapegoat . ;[('must', 'MD'), ('.', '.'), ('find', 'VB'), ('.', '.'), ('scapegoat', 'NN'), ('.', '.')];must . find . scapegoat .;must . find . scapegoat .
2019-03-19 20:20:49;False;#Rape is the briefer description! #BelieveSurvivors #StopRapeCulture #IAmHer #MeToo #BreakTheSilence #WomensHistoryMonth #AbuseMatters #Resist https://t.co/gaJ6a6Kslj;;en;'Rape', 'BelieveSurvivors', 'StopRapeCulture', 'IAmHer', 'MeToo', 'BreakTheSilence', 'WomensHistoryMonth', 'AbuseMatters', 'Resist';nan;United States;;;;2018-05-29 20:45:38;Alice_njqueen76;AliceWalter🌊;SingleMom👑living my best life! I’m a believer in standing up! #45MustGo #ImwithKap #Resist #MeToo #DACA #Dreamers #WhenWeAllVote #Everytown #itsjulianking;1972;False;159;323;0;0;;1;True;False;True;english;#Rape is the briefer description! #BelieveSurvivors #StopRapeCulture #IAmHer #MeToo #BreakTheSilence #WomensHistoryMonth #AbuseMatters #Resist https://t.co/gaJ6a6Kslj; is the briefer description!         ;briefer description ! ;[('briefer', 'NN'), ('description', 'NN'), ('!', '.')];briefer descript !;briefer description !
2019-03-19 20:20:33;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Denmark;;;;2011-03-28 13:47:13;MetteBurghardt;Mette;hva’ så horeunger?;5576;False;176;190;6992;0;;1;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 20:20:08;False;New Jersey's Response to #MeToo: New Law Voids Non-Disclosure Agreements and... https://t.co/CVrvkTpA2t | by @fordharrisonlaw #ADR;;en;'MeToo', 'ADR';'fordharrisonlaw';JDSupra.com;;;;2008-11-18 04:54:12;Arbitration;Arbitration News;Follow for latest news, insights, and commentary focused on Arbitration, ADR, Mediation and related matters. A @JDSupra feed.;7158;False;2221;0;0;0;http://t.co/bMISDVYFjI;66;True;False;False;english;New Jersey's Response to #MeToo: New Law Voids Non-Disclosure Agreements and... https://t.co/CVrvkTpA2t | by @fordharrisonlaw #ADR;new jersey's response to  new law voids non-disclosure agreements and...  | by  ;new jersey 's response new law voids non-disclosure agreements ... | ;"[('new', 'JJ'), ('jersey', 'NN'), (""'s"", 'POS'), ('response', 'NN'), ('new', 'JJ'), ('law', 'NN'), ('voids', 'NNS'), ('non-disclosure', 'JJ'), ('agreements', 'NNS'), ('...', ':'), ('|', 'NN')]";new jersey 's respons new law void non-disclosur agreement ... |;new jersey 's response new law void non-disclosure agreement ... |
