created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-19 18:22:28;False;"@anonymousparty2 @pookietooth @ItsMeCathi It was the first thing I thought, too. 

We've sheltered men from the unpleasantries of being a woman for far too long. They cannot begin to understand us &amp; legislate well if we keep hiding the facts of (female) life from them.

#MeToo 
#PeriodProblems 
#Republicans give me #pms";;en;'MeToo', 'PeriodProblems', 'Republicans', 'pms';'anonymousparty2' 'pookietooth' 'ItsMeCathi';;;;;2011-08-23 16:57:45;hooves25;heather hooves;Never used Twitter til Democracy shit the bed. Once we fix this mess, I will fly away like Mary friggin Poppins. DO NOT dm me about relationships. Ever.;4330;False;838;1573;1;2;;0;True;False;False;english;"@anonymousparty2 @pookietooth @ItsMeCathi It was the first thing I thought, too. 

We've sheltered men from the unpleasantries of being a woman for far too long. They cannot begin to understand us &amp; legislate well if we keep hiding the facts of (female) life from them.

#MeToo 
#PeriodProblems 
#Republicans give me #pms";"   it was the first thing i thought, too. 

we've sheltered men from the unpleasantries of being a woman for far too long. they cannot begin to understand us &amp; legislate well if we keep hiding the facts of (female) life from them.

 
 
 give me ";"first thing thought , . 've sheltered men unpleasantries woman far long . begin understand us & amp ; legislate well keep hiding facts ( female ) life . give ";"[('first', 'JJ'), ('thing', 'NN'), ('thought', 'NN'), (',', ','), ('.', '.'), (""'ve"", 'VBP'), ('sheltered', 'VBN'), ('men', 'NNS'), ('unpleasantries', 'NNS'), ('woman', 'NN'), ('far', 'RB'), ('long', 'RB'), ('.', '.'), ('begin', 'VB'), ('understand', 'IN'), ('us', 'PRP'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('legislate', 'CC'), ('well', 'RB'), ('keep', 'VB'), ('hiding', 'NN'), ('facts', 'NNS'), ('(', '('), ('female', 'NN'), (')', ')'), ('life', 'NN'), ('.', '.'), ('give', 'VB')]";"first thing thought , . 've shelter men unpleasantri woman far long . begin understand us & amp ; legisl well keep hide fact ( femal ) life . give";"first thing thought , . 've shelter men unpleasantries woman far long . begin understand u & amp ; legislate well keep hiding fact ( female ) life . give"
2019-03-19 18:22:01;True;;"RT @The_Kings777: Wade Robson: ""I'm not moral authority on muting Michael Jackson...

✔️Wade the only one to be muted will be you when disa…";en;;'The_Kings777';;;;;2013-09-26 07:16:35;Wilma2020;LavenDer 🌎💫🌍🌟🌏⚡️;FOREVER LOVING MJ;12565;False;706;1585;117;0;;3;True;False;False;english;"RT @The_Kings777: Wade Robson: ""I'm not moral authority on muting Michael Jackson...

✔️Wade the only one to be muted will be you when disa…";"  wade robson: ""i'm not moral authority on muting michael jackson...

✔️wade the only one to be muted will be you when disa…";wade robson : `` 'm moral authority muting michael jackson ... ✔️wade one muted disa… ;"[('wade', 'JJ'), ('robson', 'NN'), (':', ':'), ('``', '``'), (""'m"", 'VBP'), ('moral', 'JJ'), ('authority', 'NN'), ('muting', 'VBG'), ('michael', 'NN'), ('jackson', 'NN'), ('...', ':'), ('✔️wade', 'CC'), ('one', 'CD'), ('muted', 'VBN'), ('disa…', 'NN')]";wade robson : `` 'm moral author mute michael jackson ... ✔️wade one mute disa…;wade robson : `` 'm moral authority mute michael jackson ... ✔️wade one mute disa…
2019-03-19 18:21:59;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';New York, USA;;;;2008-11-07 01:13:33;sapnainthecity;Sapna 🇮🇳🏳️‍🌈;"""no disrespect for starfish, but if you wanna fish be selfish"" - Kim Namjoon | [she/they] | ig: sapnainthecity";24930;False;379;307;6992;0;;4;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:21:35;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Edinburgh, Scotland;;;;2018-12-06 17:05:30;beatintimex;Jamie;An absolute wreck of a woman #amwriting;217;False;48;95;6992;0;;0;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:21:26;True;;"RT @The_Kings777: Wade Robson: ""I'm not moral authority on muting Michael Jackson...

✔️Wade the only one to be muted will be you when disa…";en;;'The_Kings777';Besançon, France;;;;2016-12-13 00:34:59;MichaelJanet25;MJFAM-JANFAM ❤️;FRENCH FAN  OF MICHAEL JACKSON 👑AND  JANET JACKSON 👑    #MJInnocent #justice4MJ;15984;False;864;1308;117;0;;7;False;False;True;english;"RT @The_Kings777: Wade Robson: ""I'm not moral authority on muting Michael Jackson...

✔️Wade the only one to be muted will be you when disa…";"  wade robson: ""i'm not moral authority on muting michael jackson...

✔️wade the only one to be muted will be you when disa…";wade robson : `` 'm moral authority muting michael jackson ... ✔️wade one muted disa… ;"[('wade', 'JJ'), ('robson', 'NN'), (':', ':'), ('``', '``'), (""'m"", 'VBP'), ('moral', 'JJ'), ('authority', 'NN'), ('muting', 'VBG'), ('michael', 'NN'), ('jackson', 'NN'), ('...', ':'), ('✔️wade', 'CC'), ('one', 'CD'), ('muted', 'VBN'), ('disa…', 'NN')]";wade robson : `` 'm moral author mute michael jackson ... ✔️wade one mute disa…;wade robson : `` 'm moral authority mute michael jackson ... ✔️wade one mute disa…
2019-03-19 18:21:25;True;;"RT @RituG15: #Metoo #Metooindia #TuesdayMotivation  #RoarOfTheLion  #Brexit #LucyInTheSky  #taylaharris  #Trump 
Shame , more shame and sti…";en;'Metoo', 'Metooindia', 'TuesdayMotivation', 'RoarOfTheLion', 'Brexit', 'LucyInTheSky', 'taylaharris', 'Trump';'RituG15';India;;;;2018-12-18 18:44:20;RituG15;Ritu G;Female by Gender, Humanitarian by approach, anti-feminist by heart;3535;False;153;17;2;0;;0;True;False;False;english;"RT @RituG15: #Metoo #Metooindia #TuesdayMotivation  #RoarOfTheLion  #Brexit #LucyInTheSky  #taylaharris  #Trump 
Shame , more shame and sti…";"              
shame , more shame and sti…";shame , shame sti… ;[('shame', 'NN'), (',', ','), ('shame', 'NN'), ('sti…', 'NN')];shame , shame sti…;shame , shame sti…
2019-03-19 18:21:24;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';st. louis & chicago;;;;2011-10-04 14:15:49;dishwaterblond;jame;lover of takis n gummy worms n poetry // aquarius ☀️ sag 🌙 libra ⬆️ AKA an existential moody attention hoe // she/her;10024;False;222;356;6992;0;https://t.co/h9iwzDbeuO;1;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:21:21;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

It's good-bye. But we lean forward to the next crazy venture beneath the skies

#Quote 😀#Team_1W1Lツ👉Jack Kerouac https://t.co/eZbcp3lUUi";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;1;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

It's good-bye. But we lean forward to the next crazy venture beneath the skies

#Quote 😀#Team_1W1Lツ👉Jack Kerouac https://t.co/eZbcp3lUUi";"  😍
  &amp; emocracy😍🤗

it's good-bye. but we lean forward to the next crazy venture beneath the skies

 😀 kerouac ";"😍 & amp ; emocracy😍🤗 's good-bye . lean forward next crazy venture beneath skies 😀 kerouac ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), (""'s"", 'POS'), ('good-bye', 'JJ'), ('.', '.'), ('lean', 'JJ'), ('forward', 'RB'), ('next', 'JJ'), ('crazy', 'JJ'), ('venture', 'NN'), ('beneath', 'NN'), ('skies', 'NNS'), ('😀', 'VBP'), ('kerouac', 'NN')]";"😍 & amp ; emocracy😍🤗 's good-by . lean forward next crazi ventur beneath sky 😀 kerouac";"😍 & amp ; emocracy😍🤗 's good-bye . lean forward next crazy venture beneath sky 😀 kerouac"
2019-03-19 18:21:19;False;"#Metoo #Metooindia #TuesdayMotivation  #RoarOfTheLion  #Brexit #LucyInTheSky  #taylaharris  #Trump 
Shame , more shame and still more shame on fake accusers. All sympathy with johhny #JohnnyDeppIsInnocent https://t.co/AFQwRUO8AP";;en;'Metoo', 'Metooindia', 'TuesdayMotivation', 'RoarOfTheLion', 'Brexit', 'LucyInTheSky', 'taylaharris', 'Trump', 'JohnnyDeppIsInnocent';nan;India;;;;2018-12-18 18:44:20;RituG15;Ritu G;Female by Gender, Humanitarian by approach, anti-feminist by heart;3535;False;153;17;2;4;;0;True;False;False;english;"#Metoo #Metooindia #TuesdayMotivation  #RoarOfTheLion  #Brexit #LucyInTheSky  #taylaharris  #Trump 
Shame , more shame and still more shame on fake accusers. All sympathy with johhny #JohnnyDeppIsInnocent https://t.co/AFQwRUO8AP";"            
shame , more shame and still more shame on fake accusers. all sympathy with johhny  ";shame , shame still shame fake accusers . sympathy johhny ;[('shame', 'NN'), (',', ','), ('shame', 'NN'), ('still', 'RB'), ('shame', 'JJ'), ('fake', 'JJ'), ('accusers', 'NNS'), ('.', '.'), ('sympathy', 'JJ'), ('johhny', 'NN')];shame , shame still shame fake accus . sympathi johhni;shame , shame still shame fake accuser . sympathy johhny
2019-03-19 18:21:16;True;;RT @JenniferRStorm: Let’s be real clear here. You cannot have “sex” with someone who is blacked out, incapacitated, intoxicated or otherwis…;en;;'JenniferRStorm';;;;;2011-01-20 20:29:54;DBattistella;drbc;Living in interesting times;54965;False;1384;3040;48;0;;55;False;False;False;english;RT @JenniferRStorm: Let’s be real clear here. You cannot have “sex” with someone who is blacked out, incapacitated, intoxicated or otherwis…;  let’s be real clear here. you cannot have “sex” with someone who is blacked out, incapacitated, intoxicated or otherwis…;let ’ real clear . “ sex ” someone blacked , incapacitated , intoxicated otherwis… ;[('let', 'VB'), ('’', 'NNP'), ('real', 'JJ'), ('clear', 'JJ'), ('.', '.'), ('“', 'VB'), ('sex', 'NN'), ('”', 'NNP'), ('someone', 'NN'), ('blacked', 'VBD'), (',', ','), ('incapacitated', 'VBN'), (',', ','), ('intoxicated', 'VBN'), ('otherwis…', 'NN')];let ’ real clear . “ sex ” someon black , incapacit , intox otherwis…;let ’ real clear . “ sex ” someone black , incapacitate , intoxicate otherwis…
2019-03-19 18:21:06;True;;"RT @sudouest: ""T’as couché avec qui pour être là ?"" : des musiciennes françaises font entendre leur #MeToo https://t.co/qnt49Ny6jN #PayeTaN…";fr;'MeToo';'sudouest';Talence (Bordeaux), France;;;;2011-11-06 04:15:06;Florian_D33P;Flo;Unicorn Blaster (à plein temps), dormir (le reste du temps);5952;False;77;268;5;0;;6;False;False;False;french;"RT @sudouest: ""T’as couché avec qui pour être là ?"" : des musiciennes françaises font entendre leur #MeToo https://t.co/qnt49Ny6jN #PayeTaN…";"  ""t’as couché avec qui pour être là ?"" : des musiciennes françaises font entendre leur   ";`` ’ couché être là ? '' : musiciennes françaises font entendre ;[('``', '``'), ('’', 'JJ'), ('couché', 'NN'), ('être', 'NNP'), ('là', 'NN'), ('?', '.'), ('``', '``'), (':', ':'), ('musiciennes', 'NNS'), ('françaises', 'NNS'), ('font', 'VBP'), ('entendre', 'NN')];`` ’ couché être là ? `` : musicienn français font entendr;`` ’ couché être là ? `` : musiciennes françaises font entendre
2019-03-19 18:20:57;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Washington, DC;;;;2017-08-23 13:30:29;jeremymarrell;Jeremy Edwards;Syracuse native and graduate | Public Affairs Professional | Tweets are my own & retweets are not endorsements;386;False;22;234;6992;0;;0;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 18:20:51;True;;"RT @afpfr: ""Tu as couché avec qui pour partir sur cette tournée ?"" : dans le milieu de la musique classique, les musicienne aussi veulent f…";fr;;'afpfr';;;;;2012-05-30 01:45:39;Reinelaitiere;dairy queen sf;A non Suits commoner;10754;False;87;227;28;0;;6;True;False;False;french;"RT @afpfr: ""Tu as couché avec qui pour partir sur cette tournée ?"" : dans le milieu de la musique classique, les musicienne aussi veulent f…";"  ""tu as couché avec qui pour pair sur cette tournée ?"" : dans le milieu de la musique classique, les musicienne aussi veulent f…";`` couché pair cette tournée ? '' : milieu musique classique , les musicienne aussi veulent f… ;[('``', '``'), ('couché', 'NN'), ('pair', 'NN'), ('cette', 'NN'), ('tournée', 'NN'), ('?', '.'), ('``', '``'), (':', ':'), ('milieu', 'NN'), ('musique', 'NN'), ('classique', 'NN'), (',', ','), ('les', 'VBZ'), ('musicienne', 'FW'), ('aussi', 'JJ'), ('veulent', 'NN'), ('f…', 'NN')];`` couché pair cett tourné ? `` : milieu musiqu classiqu , le musicienn aussi veulent f…;`` couché pair cette tournée ? `` : milieu musique classique , les musicienne aussi veulent f…
2019-03-19 18:20:39;True;;RT @ChasThompson1: Late on this, but in case you haven't heard significant #MeToo development at Pa. State Capitol today, regarding Rep. El…;en;'MeToo';'ChasThompson1';Harrisburg, Pa.;;;;2010-01-28 03:28:52;iveydejesus;Ivey DeJesus;Reporter for PennLive, Harrisburg, Pa. No matter, minorities are still underrepresented in U.S. news organizations.;4997;False;1560;397;5;0;;68;False;False;False;english;RT @ChasThompson1: Late on this, but in case you haven't heard significan not #MeToo development at Pa. State Capitol today, regarding Rep. El…;  late on this, but in case you haven't heard significan not  development at pa. state capitol today, regarding rep. el…;late , case n't heard significan development pa. state capitol today , regarding rep. el… ;"[('late', 'RB'), (',', ','), ('case', 'NN'), (""n't"", 'RB'), ('heard', 'VBD'), ('significan', 'JJ'), ('development', 'NN'), ('pa.', 'NN'), ('state', 'NN'), ('capitol', 'NN'), ('today', 'NN'), (',', ','), ('regarding', 'VBG'), ('rep.', 'NN'), ('el…', 'NN')]";late , case n't heard significan develop pa. state capitol today , regard rep. el…;late , case n't hear significan development pa. state capitol today , regard rep. el…
2019-03-19 18:20:37;True;;RT @RobeyEdith: .@KandleOsborne ‘s anthem for the #MeToo movement. #Singlerelease #video #kandle #Fourward https://t.co/fZy21lk9dO;en;'MeToo', 'Singlerelease', 'video', 'kandle', 'Fourward';'RobeyEdith' 'KandleOsborne';Montreal;;;;2009-07-07 23:12:50;KandleOsborne;Kandle;"writer of spooky songs, mother of large white dog.. New Album ""Holy Smoke"" coming September 28";2270;False;1750;562;1;0;https://t.co/gMln6LkbOM;56;False;False;False;english;RT @RobeyEdith: .@KandleOsborne ‘s anthem for the #MeToo movement. #Singlerelease #video #kandle #Fourward https://t.co/fZy21lk9dO;  . ‘s anthem for the  movement.     ;. ‘ anthem movement . ;[('.', '.'), ('‘', 'VB'), ('anthem', 'JJ'), ('movement', 'NN'), ('.', '.')];. ‘ anthem movement .;. ‘ anthem movement .
2019-03-19 18:20:34;False;#CAChiefJustice says civil rights works that began in the 1950s remains unfinished. #blacklivesmatter #metoo #timesup https://t.co/9WEmZekBAH;;en;'CAChiefJustice', 'blacklivesmatter', 'metoo', 'timesup';nan;California;;;;2009-12-16 00:22:14;CalCourts;California Courts;"Welcome to the California Judicial Branch - 
Committed to providing fair and equal access to justice for all Californians.";1678;False;6255;217;1;7;http://t.co/E5fjKzSBy2;211;False;False;False;english;#CAChiefJustice says civil rights works that began in the 1950s remains unfinished. #blacklivesmatter #metoo #timesup https://t.co/9WEmZekBAH; says civil rights works that began in the 1950s remains unfinished.    ;says civil rights works began 1950s remains unfinished . ;[('says', 'VBZ'), ('civil', 'JJ'), ('rights', 'NNS'), ('works', 'VBZ'), ('began', 'VBD'), ('1950s', 'CD'), ('remains', 'NNS'), ('unfinished', 'JJ'), ('.', '.')];say civil right work began 1950 remain unfinish .;say civil right work begin 1950s remains unfinished .
2019-03-19 18:20:32;False;The Chief Justice mentions Black Lives Matter, #MeToo and Times Up as signs that civil rights work “remains unfinished.”;;en;'MeToo';nan;Sacramento;;;;2009-04-22 21:35:17;CapitalAccounts;Capital Accounts;A chronicle of the intersection of state politics and legal policy by Cheryl Miller of The Recorder and http://t.co/UbhcvNhtiH;5175;False;2069;634;1;1;http://t.co/sGufQyQk1k;133;True;False;False;english;The Chief Justice mentions Black Lives Matter, #MeToo and Times Up as signs that civil rights work “remains unfinished.”;the chief justice mentions black lives matter,  and times up as signs that civil rights work “remains unfinished.”;chief justice mentions black lives matter , times signs civil rights work “ remains unfinished . ” ;[('chief', 'JJ'), ('justice', 'NN'), ('mentions', 'NNS'), ('black', 'JJ'), ('lives', 'NNS'), ('matter', 'NN'), (',', ','), ('times', 'CC'), ('signs', 'NNS'), ('civil', 'JJ'), ('rights', 'NNS'), ('work', 'NN'), ('“', 'NN'), ('remains', 'VBZ'), ('unfinished', 'JJ'), ('.', '.'), ('”', 'NN')];chief justic mention black live matter , time sign civil right work “ remain unfinish . ”;chief justice mention black life matter , time sign civil right work “ remain unfinished . ”
